# =============================================================
# CSCE 5200 IR — Project Phase 3: VSM Query Processor
# Setting  : Title + Narrative
# Weighting: TF-IDF  (raw TF  x  log10(N / df))
# Scoring  : Cosine Similarity
# Columns  : TOPIC <TAB> DOCNO <TAB> RANK <TAB> COSINE_SCORE
# =============================================================

 354	FT911-4754	691	0.007769
 354	FT911-2829	692	0.007765
 354	FT911-4592	693	0.007748
 354	FT911-711	694	0.007747
 354	FT911-695	695	0.007746
 354	FT911-4878	696	0.007704
 354	FT911-1934	697	0.007696
 354	FT911-3857	698	0.007682
 354	FT911-382	699	0.007664
 354	FT911-4587	700	0.007663
 354	FT911-2619	701	0.007659
 354	FT911-971	702	0.007651
 354	FT911-352	703	0.007628
 354	FT911-4207	704	0.007620
 354	FT911-1329	705	0.007618
 354	FT911-4000	706	0.007614
 354	FT911-3259	707	0.007611
 354	FT911-2753	708	0.007605
 354	FT911-2741	709	0.007559
 354	FT911-309	710	0.007555
 354	FT911-1920	711	0.007550
 354	FT911-3604	712	0.007543
 354	FT911-2615	713	0.007541
 354	FT911-5241	714	0.007540
 354	FT911-5331	715	0.007529
 354	FT911-221	716	0.007527
 354	FT911-1389	717	0.007519
 354	FT911-2848	718	0.007496
 354	FT911-3267	719	0.007492
 354	FT911-4558	720	0.007492
 354	FT911-3516	721	0.007489
 354	FT911-1967	722	0.007485
 354	FT911-4720	723	0.007479
 354	FT911-4330	724	0.007460
 354	FT911-379	725	0.007449
 354	FT911-346	726	0.007441
 354	FT911-3094	727	0.007430
 354	FT911-4270	728	0.007428
 354	FT911-4764	729	0.007423
 354	FT911-943	730	0.007419
 354	FT911-2187	731	0.007417
 354	FT911-886	732	0.007417
 354	FT911-1803	733	0.007411
 354	FT911-5240	734	0.007374
 354	FT911-3079	735	0.007370
 354	FT911-4177	736	0.007362
 354	FT911-902	737	0.007353
 354	FT911-4554	738	0.007343
 354	FT911-1516	739	0.007327
 354	FT911-136	740	0.007317
 354	FT911-1953	741	0.007303
 354	FT911-2993	742	0.007299
 354	FT911-1126	743	0.007295
 354	FT911-372	744	0.007292
 354	FT911-2754	745	0.007287
 354	FT911-992	746	0.007262
 354	FT911-3110	747	0.007252
 354	FT911-3617	748	0.007251
 354	FT911-3487	749	0.007248
 354	FT911-4579	750	0.007248
 354	FT911-1534	751	0.007239
 354	FT911-4661	752	0.007235
 354	FT911-1043	753	0.007232
 354	FT911-1651	754	0.007227
 354	FT911-2306	755	0.007225
 354	FT911-2620	756	0.007212
 354	FT911-504	757	0.007207
 354	FT911-1353	758	0.007202
 354	FT911-131	759	0.007189
 354	FT911-3144	760	0.007183
 354	FT911-919	761	0.007181
 354	FT911-628	762	0.007171
 354	FT911-1249	763	0.007159
 354	FT911-1309	764	0.007139
 354	FT911-1180	765	0.007134
 354	FT911-1788	766	0.007112
 354	FT911-283	767	0.007105
 354	FT911-2114	768	0.007099
 354	FT911-1258	769	0.007096
 354	FT911-376	770	0.007095
 354	FT911-16	771	0.007091
 354	FT911-3210	772	0.007089
 354	FT911-3927	773	0.007088
 354	FT911-4290	774	0.007088
 354	FT911-291	775	0.007083
 354	FT911-1383	776	0.007073
 354	FT911-546	777	0.007051
 354	FT911-900	778	0.007037
 354	FT911-1264	779	0.007026
 354	FT911-4909	780	0.007023
 354	FT911-3806	781	0.007014
 354	FT911-2033	782	0.007005
 354	FT911-2992	783	0.006986
 354	FT911-3856	784	0.006981
 354	FT911-310	785	0.006980
 354	FT911-4739	786	0.006976
 354	FT911-4775	787	0.006957
 354	FT911-4675	788	0.006954
 354	FT911-5283	789	0.006950
 354	FT911-3699	790	0.006933
 354	FT911-3249	791	0.006931
 354	FT911-466	792	0.006906
 354	FT911-5316	793	0.006900
 354	FT911-1462	794	0.006900
 354	FT911-3967	795	0.006893
 354	FT911-1096	796	0.006893
 354	FT911-2625	797	0.006888
 354	FT911-4969	798	0.006858
 354	FT911-3111	799	0.006856
 354	FT911-1595	800	0.006843
 354	FT911-832	801	0.006840
 354	FT911-635	802	0.006838
 354	FT911-2574	803	0.006821
 354	FT911-1372	804	0.006817
 354	FT911-5260	805	0.006806
 354	FT911-2447	806	0.006794
 354	FT911-2791	807	0.006786
 354	FT911-4750	808	0.006778
 354	FT911-1687	809	0.006776
 354	FT911-2134	810	0.006774
 354	FT911-3746	811	0.006768
 354	FT911-371	812	0.006765
 354	FT911-1272	813	0.006754
 354	FT911-598	814	0.006752
 354	FT911-3860	815	0.006723
 354	FT911-4789	816	0.006721
 354	FT911-1781	817	0.006717
 354	FT911-4060	818	0.006708
 354	FT911-2386	819	0.006699
 354	FT911-3131	820	0.006697
 354	FT911-647	821	0.006693
 354	FT911-137	822	0.006688
 354	FT911-384	823	0.006682
 354	FT911-2652	824	0.006673
 354	FT911-1999	825	0.006672
 354	FT911-2561	826	0.006670
 354	FT911-1195	827	0.006660
 354	FT911-4521	828	0.006658
 354	FT911-3015	829	0.006658
 354	FT911-3923	830	0.006649
 354	FT911-866	831	0.006643
 354	FT911-2924	832	0.006635
 354	FT911-3010	833	0.006623
 354	FT911-3006	834	0.006609
 354	FT911-1499	835	0.006606
 354	FT911-47	836	0.006601
 354	FT911-1993	837	0.006600
 354	FT911-4140	838	0.006599
 354	FT911-85	839	0.006582
 354	FT911-1283	840	0.006582
 354	FT911-658	841	0.006574
 354	FT911-951	842	0.006547
 354	FT911-3377	843	0.006537
 354	FT911-2575	844	0.006534
 354	FT911-4749	845	0.006531
 354	FT911-3864	846	0.006527
 354	FT911-3605	847	0.006522
 354	FT911-4897	848	0.006515
 354	FT911-1423	849	0.006514
 354	FT911-962	850	0.006504
 354	FT911-1192	851	0.006503
 354	FT911-4329	852	0.006498
 354	FT911-5233	853	0.006496
 354	FT911-1866	854	0.006495
 354	FT911-3852	855	0.006494
 354	FT911-1176	856	0.006491
 354	FT911-1269	857	0.006482
 354	FT911-1188	858	0.006481
 354	FT911-1898	859	0.006480
 354	FT911-4257	860	0.006467
 354	FT911-42	861	0.006466
 354	FT911-5019	862	0.006462
 354	FT911-1220	863	0.006453
 354	FT911-821	864	0.006443
 354	FT911-4005	865	0.006429
 354	FT911-294	866	0.006426
 354	FT911-2143	867	0.006424
 354	FT911-2979	868	0.006424
 354	FT911-1491	869	0.006413
 354	FT911-1979	870	0.006404
 354	FT911-605	871	0.006392
 354	FT911-462	872	0.006374
 354	FT911-1440	873	0.006355
 354	FT911-3004	874	0.006352
 354	FT911-3433	875	0.006324
 354	FT911-1677	876	0.006321
 354	FT911-1760	877	0.006316
 354	FT911-3328	878	0.006310
 354	FT911-2856	879	0.006305
 354	FT911-3109	880	0.006294
 354	FT911-777	881	0.006290
 354	FT911-1343	882	0.006282
 354	FT911-1513	883	0.006278
 354	FT911-3250	884	0.006274
 354	FT911-1232	885	0.006258
 354	FT911-3444	886	0.006253
 354	FT911-2263	887	0.006246
 354	FT911-3508	888	0.006241
 354	FT911-894	889	0.006236
 354	FT911-4095	890	0.006226
 354	FT911-4122	891	0.006222
 354	FT911-2757	892	0.006214
 354	FT911-679	893	0.006213
 354	FT911-2879	894	0.006212
 354	FT911-1369	895	0.006208
 354	FT911-660	896	0.006204
 354	FT911-1480	897	0.006200
 354	FT911-2950	898	0.006192
 354	FT911-2391	899	0.006192
 354	FT911-3090	900	0.006184
 354	FT911-3716	901	0.006176
 354	FT911-1460	902	0.006162
 354	FT911-1174	903	0.006151
 354	FT911-3295	904	0.006149
 354	FT911-1253	905	0.006144
 354	FT911-4828	906	0.006134
 354	FT911-4255	907	0.006105
 354	FT911-1496	908	0.006095
 354	FT911-1082	909	0.006093
 354	FT911-2723	910	0.006088
 354	FT911-5120	911	0.006067
 354	FT911-4743	912	0.006060
 354	FT911-3232	913	0.006058
 354	FT911-488	914	0.006045
 354	FT911-3756	915	0.006044
 354	FT911-5182	916	0.006041
 354	FT911-4324	917	0.006038
 354	FT911-3244	918	0.006022
 354	FT911-810	919	0.006020
 354	FT911-4623	920	0.006019
 354	FT911-2970	921	0.006014
 354	FT911-366	922	0.005989
 354	FT911-3535	923	0.005981
 354	FT911-3087	924	0.005978
 354	FT911-3945	925	0.005975
 354	FT911-1990	926	0.005971
 354	FT911-910	927	0.005965
 354	FT911-1400	928	0.005961
 354	FT911-3142	929	0.005955
 354	FT911-4474	930	0.005932
 354	FT911-1315	931	0.005907
 354	FT911-3398	932	0.005893
 354	FT911-4792	933	0.005891
 354	FT911-5284	934	0.005890
 354	FT911-3676	935	0.005889
 354	FT911-392	936	0.005886
 354	FT911-391	937	0.005886
 354	FT911-5188	938	0.005885
 354	FT911-3008	939	0.005875
 354	FT911-1682	940	0.005872
 354	FT911-1210	941	0.005864
 354	FT911-1492	942	0.005853
 354	FT911-286	943	0.005850
 354	FT911-3263	944	0.005847
 354	FT911-4169	945	0.005838
 354	FT911-829	946	0.005824
 354	FT911-4646	947	0.005811
 354	FT911-4524	948	0.005803
 354	FT911-3362	949	0.005795
 354	FT911-1124	950	0.005793
 354	FT911-2517	951	0.005790
 354	FT911-2529	952	0.005789
 354	FT911-2901	953	0.005782
 354	FT911-2939	954	0.005782
 354	FT911-5255	955	0.005778
 354	FT911-2962	956	0.005771
 354	FT911-5045	957	0.005769
 354	FT911-1091	958	0.005758
 354	FT911-839	959	0.005753
 354	FT911-5140	960	0.005749
 354	FT911-2673	961	0.005746
 354	FT911-4307	962	0.005737
 354	FT911-511	963	0.005737
 354	FT911-2956	964	0.005732
 354	FT911-4073	965	0.005714
 354	FT911-2760	966	0.005714
 354	FT911-2648	967	0.005714
 354	FT911-377	968	0.005712
 354	FT911-3252	969	0.005712
 354	FT911-1601	970	0.005704
 354	FT911-526	971	0.005703
 354	FT911-3368	972	0.005689
 354	FT911-3562	973	0.005683
 354	FT911-1696	974	0.005681
 354	FT911-2457	975	0.005677
 354	FT911-3838	976	0.005674
 354	FT911-2	977	0.005664
 354	FT911-1398	978	0.005642
 354	FT911-3402	979	0.005635
 354	FT911-4836	980	0.005621
 354	FT911-1077	981	0.005620
 354	FT911-4447	982	0.005612
 354	FT911-906	983	0.005605
 354	FT911-826	984	0.005600
 354	FT911-2193	985	0.005599
 354	FT911-1153	986	0.005595
 354	FT911-5049	987	0.005590
 354	FT911-875	988	0.005589
 354	FT911-5239	989	0.005588
 354	FT911-2882	990	0.005571
 354	FT911-3545	991	0.005570
 354	FT911-740	992	0.005566
 354	FT911-4726	993	0.005561
 354	FT911-3255	994	0.005561
 354	FT911-2750	995	0.005558
 354	FT911-1544	996	0.005555
 354	FT911-249	997	0.005550
 354	FT911-4612	998	0.005549
 354	FT911-1431	999	0.005545
 354	FT911-2911	1000	0.005543
 354	FT911-1407	1001	0.005536
 354	FT911-1830	1002	0.005530
 354	FT911-4692	1003	0.005526
 354	FT911-1621	1004	0.005513
 354	FT911-3258	1005	0.005508
 354	FT911-189	1006	0.005504
 354	FT911-755	1007	0.005504
 354	FT911-3171	1008	0.005500
 354	FT911-521	1009	0.005493
 354	FT911-2521	1010	0.005489
 354	FT911-4801	1011	0.005478
 354	FT911-2486	1012	0.005476
 354	FT911-4089	1013	0.005475
 354	FT911-1663	1014	0.005475
 354	FT911-2617	1015	0.005470
 354	FT911-5274	1016	0.005457
 354	FT911-4035	1017	0.005455
 354	FT911-2626	1018	0.005452
 354	FT911-79	1019	0.005451
 354	FT911-3370	1020	0.005447
 354	FT911-3417	1021	0.005445
 354	FT911-2493	1022	0.005439
 354	FT911-502	1023	0.005432
 354	FT911-5259	1024	0.005430
 354	FT911-872	1025	0.005424
 354	FT911-4090	1026	0.005424
 354	FT911-140	1027	0.005423
 354	FT911-2195	1028	0.005420
 354	FT911-1768	1029	0.005414
 354	FT911-664	1030	0.005413
 354	FT911-5357	1031	0.005392
 354	FT911-4968	1032	0.005391
 354	FT911-2894	1033	0.005390
 354	FT911-2761	1034	0.005388
 354	FT911-1780	1035	0.005386
 354	FT911-1397	1036	0.005377
 354	FT911-380	1037	0.005371
 354	FT911-3580	1038	0.005369
 354	FT911-3793	1039	0.005364
 354	FT911-39	1040	0.005360
 354	FT911-434	1041	0.005345
 354	FT911-474	1042	0.005340
 354	FT911-3096	1043	0.005340
 354	FT911-357	1044	0.005329
 354	FT911-4961	1045	0.005328
 354	FT911-3755	1046	0.005327
 354	FT911-764	1047	0.005325
 354	FT911-804	1048	0.005322
 354	FT911-2983	1049	0.005317
 354	FT911-4423	1050	0.005315
 354	FT911-3802	1051	0.005312
 354	FT911-4263	1052	0.005309
 354	FT911-4165	1053	0.005298
 354	FT911-1396	1054	0.005287
 354	FT911-2797	1055	0.005281
 354	FT911-1209	1056	0.005281
 354	FT911-5111	1057	0.005280
 354	FT911-3167	1058	0.005280
 354	FT911-3278	1059	0.005280
 354	FT911-1197	1060	0.005277
 354	FT911-1973	1061	0.005274
 354	FT911-3639	1062	0.005274
 354	FT911-1045	1063	0.005273
 354	FT911-3287	1064	0.005270
 354	FT911-1356	1065	0.005267
 354	FT911-591	1066	0.005264
 354	FT911-513	1067	0.005262
 354	FT911-3329	1068	0.005257
 354	FT911-414	1069	0.005250
 354	FT911-5323	1070	0.005240
 354	FT911-2270	1071	0.005240
 354	FT911-3984	1072	0.005238
 354	FT911-4130	1073	0.005236
 354	FT911-2739	1074	0.005233
 354	FT911-3591	1075	0.005228
 354	FT911-3023	1076	0.005225
 354	FT911-1093	1077	0.005221
 354	FT911-4114	1078	0.005219
 354	FT911-3936	1079	0.005209
 354	FT911-2774	1080	0.005203
 354	FT911-2259	1081	0.005201
 354	FT911-4240	1082	0.005200
 354	FT911-3760	1083	0.005198
 354	FT911-4888	1084	0.005196
 354	FT911-251	1085	0.005196
 354	FT911-4153	1086	0.005193
 354	FT911-1644	1087	0.005192
 354	FT911-1592	1088	0.005192
 354	FT911-4034	1089	0.005190
 354	FT911-3978	1090	0.005188
 354	FT911-4425	1091	0.005174
 354	FT911-2986	1092	0.005171
 354	FT911-3626	1093	0.005170
 354	FT911-4018	1094	0.005170
 354	FT911-870	1095	0.005168
 354	FT911-383	1096	0.005162
 354	FT911-4071	1097	0.005160
 354	FT911-1115	1098	0.005152
 354	FT911-1123	1099	0.005148
 354	FT911-5264	1100	0.005146
 354	FT911-177	1101	0.005143
 354	FT911-1008	1102	0.005139
 354	FT911-3461	1103	0.005135
 354	FT911-1086	1104	0.005132
 354	FT911-1879	1105	0.005126
 354	FT911-3129	1106	0.005119
 354	FT911-2671	1107	0.005116
 354	FT911-3886	1108	0.005114
 354	FT911-5008	1109	0.005113
 354	FT911-2909	1110	0.005110
 354	FT911-1828	1111	0.005095
 354	FT911-2076	1112	0.005087
 354	FT911-5098	1113	0.005080
 354	FT911-2663	1114	0.005080
 354	FT911-2188	1115	0.005078
 354	FT911-4864	1116	0.005067
 354	FT911-1494	1117	0.005065
 354	FT911-3907	1118	0.005055
 354	FT911-2872	1119	0.005053
 354	FT911-1438	1120	0.005040
 354	FT911-3724	1121	0.005037
 354	FT911-3301	1122	0.005032
 354	FT911-459	1123	0.005026
 354	FT911-2219	1124	0.005018
 354	FT911-5116	1125	0.005012
 354	FT911-4821	1126	0.005012
 354	FT911-3776	1127	0.005009
 354	FT911-4271	1128	0.005009
 354	FT911-4352	1129	0.005008
 354	FT911-3122	1130	0.005007
 354	FT911-686	1131	0.005004
 354	FT911-431	1132	0.004996
 354	FT911-476	1133	0.004974
 354	FT911-308	1134	0.004967
 354	FT911-5161	1135	0.004958
 354	FT911-5124	1136	0.004956
 354	FT911-4442	1137	0.004948
 354	FT911-2548	1138	0.004946
 354	FT911-5078	1139	0.004943
 354	FT911-1868	1140	0.004934
 354	FT911-3645	1141	0.004933
 354	FT911-3730	1142	0.004932
 354	FT911-3563	1143	0.004929
 354	FT911-887	1144	0.004925
 354	FT911-1764	1145	0.004925
 354	FT911-1208	1146	0.004915
 354	FT911-125	1147	0.004907
 354	FT911-1583	1148	0.004904
 354	FT911-4824	1149	0.004902
 354	FT911-2419	1150	0.004899
 354	FT911-3620	1151	0.004887
 354	FT911-1689	1152	0.004877
 354	FT911-596	1153	0.004860
 354	FT911-4170	1154	0.004850
 354	FT911-94	1155	0.004843
 354	FT911-5302	1156	0.004819
 354	FT911-1959	1157	0.004818
 354	FT911-1211	1158	0.004810
 354	FT911-3865	1159	0.004804
 354	FT911-2087	1160	0.004803
 354	FT911-4829	1161	0.004789
 354	FT911-2919	1162	0.004784
 354	FT911-4986	1163	0.004776
 354	FT911-1572	1164	0.004774
 354	FT911-3493	1165	0.004769
 354	FT911-1679	1166	0.004764
 354	FT911-269	1167	0.004764
 354	FT911-2543	1168	0.004761
 354	FT911-4991	1169	0.004761
 354	FT911-5303	1170	0.004754
 354	FT911-3251	1171	0.004751
 354	FT911-1286	1172	0.004747
 354	FT911-1890	1173	0.004747
 354	FT911-1365	1174	0.004745
 354	FT911-1307	1175	0.004739
 354	FT911-282	1176	0.004738
 354	FT911-727	1177	0.004737
 354	FT911-2736	1178	0.004735
 354	FT911-1683	1179	0.004719
 354	FT911-1732	1180	0.004717
 354	FT911-3256	1181	0.004707
 354	FT911-419	1182	0.004706
 354	FT911-2889	1183	0.004705
 354	FT911-4111	1184	0.004702
 354	FT911-2870	1185	0.004700
 354	FT911-823	1186	0.004691
 354	FT911-5094	1187	0.004688
 354	FT911-3230	1188	0.004673
 354	FT911-4841	1189	0.004670
 354	FT911-640	1190	0.004666
 354	FT911-1862	1191	0.004655
 354	FT911-1653	1192	0.004652
 354	FT911-4458	1193	0.004652
 354	FT911-54	1194	0.004649
 354	FT911-1981	1195	0.004643
 354	FT911-2605	1196	0.004640
 354	FT911-378	1197	0.004637
 354	FT911-2248	1198	0.004636
 354	FT911-1359	1199	0.004632
 354	FT911-4913	1200	0.004627
 354	FT911-1930	1201	0.004625
 354	FT911-1594	1202	0.004612
 354	FT911-3596	1203	0.004609
 354	FT911-5023	1204	0.004597
 354	FT911-482	1205	0.004596
 354	FT911-487	1206	0.004588
 354	FT911-4182	1207	0.004584
 354	FT911-4869	1208	0.004583
 354	FT911-4697	1209	0.004576
 354	FT911-4309	1210	0.004573
 354	FT911-2209	1211	0.004571
 354	FT911-1611	1212	0.004570
 354	FT911-1186	1213	0.004565
 354	FT911-4204	1214	0.004538
 354	FT911-3107	1215	0.004536
 354	FT911-4468	1216	0.004531
 354	FT911-267	1217	0.004527
 354	FT911-1154	1218	0.004525
 354	FT911-2128	1219	0.004521
 354	FT911-2107	1220	0.004513
 354	FT911-3913	1221	0.004504
 354	FT911-135	1222	0.004503
 354	FT911-1080	1223	0.004499
 354	FT911-4213	1224	0.004498
 354	FT911-4219	1225	0.004498
 354	FT911-4859	1226	0.004497
 354	FT911-184	1227	0.004489
 354	FT911-3334	1228	0.004488
 354	FT911-2591	1229	0.004486
 354	FT911-194	1230	0.004478
 354	FT911-808	1231	0.004474
 354	FT911-3578	1232	0.004468
 354	FT911-4068	1233	0.004467
 354	FT911-739	1234	0.004466
 354	FT911-2139	1235	0.004461
 354	FT911-3588	1236	0.004459
 354	FT911-3794	1237	0.004458
 354	FT911-1556	1238	0.004454
 354	FT911-564	1239	0.004452
 354	FT911-4700	1240	0.004450
 354	FT911-3663	1241	0.004445
 354	FT911-2896	1242	0.004441
 354	FT911-1770	1243	0.004432
 354	FT911-1379	1244	0.004423
 354	FT911-2032	1245	0.004417
 354	FT911-3622	1246	0.004415
 354	FT911-3757	1247	0.004414
 354	FT911-2692	1248	0.004412
 354	FT911-361	1249	0.004402
 354	FT911-2506	1250	0.004402
 354	FT911-5179	1251	0.004397
 354	FT911-4890	1252	0.004396
 354	FT911-253	1253	0.004396
 354	FT911-1697	1254	0.004392
 354	FT911-2167	1255	0.004387
 354	FT911-4680	1256	0.004386
 354	FT911-2131	1257	0.004378
 354	FT911-5211	1258	0.004377
 354	FT911-369	1259	0.004369
 354	FT911-4557	1260	0.004367
 354	FT911-2835	1261	0.004358
 354	FT911-4979	1262	0.004355
 354	FT911-4045	1263	0.004355
 354	FT911-1904	1264	0.004352
 354	FT911-855	1265	0.004350
 354	FT911-4103	1266	0.004331
 354	FT911-1206	1267	0.004325
 354	FT911-4966	1268	0.004325
 354	FT911-4455	1269	0.004323
 354	FT911-4597	1270	0.004316
 354	FT911-5359	1271	0.004315
 354	FT911-1254	1272	0.004313
 354	FT911-5198	1273	0.004306
 354	FT911-2953	1274	0.004306
 354	FT911-4454	1275	0.004298
 354	FT911-5254	1276	0.004295
 354	FT911-3105	1277	0.004293
 354	FT911-5326	1278	0.004285
 354	FT911-3280	1279	0.004276
 354	FT911-770	1280	0.004275
 354	FT911-1775	1281	0.004273
 354	FT911-3507	1282	0.004269
 354	FT911-4360	1283	0.004269
 354	FT911-2683	1284	0.004268
 354	FT911-4353	1285	0.004264
 354	FT911-3887	1286	0.004263
 354	FT911-3241	1287	0.004261
 354	FT911-4488	1288	0.004257
 354	FT911-661	1289	0.004254
 354	FT911-4328	1290	0.004248
 354	FT911-1625	1291	0.004247
 354	FT911-524	1292	0.004233
 354	FT911-130	1293	0.004223
 354	FT911-2236	1294	0.004219
 354	FT911-438	1295	0.004218
 354	FT911-3910	1296	0.004216
 354	FT911-2294	1297	0.004215
 354	FT911-4842	1298	0.004214
 354	FT911-2982	1299	0.004208
 354	FT911-3383	1300	0.004198
 354	FT911-106	1301	0.004194
 354	FT911-5203	1302	0.004186
 354	FT911-1432	1303	0.004181
 354	FT911-2145	1304	0.004176
 354	FT911-3827	1305	0.004171
 354	FT911-4237	1306	0.004167
 354	FT911-207	1307	0.004165
 354	FT911-4505	1308	0.004163
 354	FT911-768	1309	0.004159
 354	FT911-5267	1310	0.004154
 354	FT911-1418	1311	0.004141
 354	FT911-5075	1312	0.004141
 354	FT911-2535	1313	0.004140
 354	FT911-4506	1314	0.004138
 354	FT911-4568	1315	0.004138
 354	FT911-2815	1316	0.004133
 354	FT911-1000	1317	0.004121
 354	FT911-3671	1318	0.004116
 354	FT911-1001	1319	0.004110
 354	FT911-927	1320	0.004104
 354	FT911-4294	1321	0.004102
 354	FT911-3400	1322	0.004097
 354	FT911-2787	1323	0.004093
 354	FT911-4477	1324	0.004086
 354	FT911-1146	1325	0.004065
 354	FT911-4788	1326	0.004049
 354	FT911-4143	1327	0.004033
 354	FT911-1681	1328	0.004031
 354	FT911-58	1329	0.004030
 354	FT911-4647	1330	0.004029
 354	FT911-2691	1331	0.004028
 354	FT911-3633	1332	0.004024
 354	FT911-3727	1333	0.004010
 354	FT911-1386	1334	0.004005
 354	FT911-1327	1335	0.004003
 354	FT911-2240	1336	0.004002
 354	FT911-4776	1337	0.004001
 354	FT911-2996	1338	0.004001
 354	FT911-3574	1339	0.003988
 354	FT911-4175	1340	0.003985
 354	FT911-2880	1341	0.003982
 354	FT911-2589	1342	0.003981
 354	FT911-4121	1343	0.003979
 354	FT911-2477	1344	0.003968
 354	FT911-4420	1345	0.003967
 354	FT911-4715	1346	0.003963
 354	FT911-1464	1347	0.003962
 354	FT911-4235	1348	0.003957
 354	FT911-2595	1349	0.003956
 354	FT911-3390	1350	0.003946
 354	FT911-4846	1351	0.003941
 354	FT911-4375	1352	0.003935
 354	FT911-2959	1353	0.003934
 354	FT911-4964	1354	0.003922
 354	FT911-1132	1355	0.003921
 354	FT911-2164	1356	0.003917
 354	FT911-4972	1357	0.003916
 354	FT911-4171	1358	0.003913
 354	FT911-4343	1359	0.003905
 354	FT911-1240	1360	0.003898
 354	FT911-1515	1361	0.003896
 354	FT911-196	1362	0.003893
 354	FT911-3939	1363	0.003890
 354	FT911-3963	1364	0.003889
 354	FT911-1481	1365	0.003887
 354	FT911-5276	1366	0.003887
 354	FT911-1069	1367	0.003882
 354	FT911-2566	1368	0.003876
 354	FT911-1725	1369	0.003862
 354	FT911-4317	1370	0.003854
 354	FT911-464	1371	0.003854
 354	FT911-3612	1372	0.003849
 354	FT911-2600	1373	0.003849
 354	FT911-723	1374	0.003848
 354	FT911-4642	1375	0.003848
 354	FT911-3849	1376	0.003844
 354	FT911-1421	1377	0.003843
 354	FT911-1554	1378	0.003838
 354	FT911-1520	1379	0.003837
 354	FT911-486	1380	0.003836
 354	FT911-4014	1381	0.003832
 354	FT911-2414	1382	0.003827
 354	FT911-2433	1383	0.003826
 354	FT911-1576	1384	0.003824
 354	FT911-4248	1385	0.003821
 354	FT911-4308	1386	0.003817
 354	FT911-626	1387	0.003817
 354	FT911-328	1388	0.003816
 354	FT911-3714	1389	0.003815
 354	FT911-678	1390	0.003807
 354	FT911-1340	1391	0.003803
 354	FT911-4971	1392	0.003803
 354	FT911-3986	1393	0.003803
 354	FT911-178	1394	0.003799
 354	FT911-2695	1395	0.003796
 354	FT911-2267	1396	0.003792
 354	FT911-4833	1397	0.003790
 354	FT911-608	1398	0.003790
 354	FT911-275	1399	0.003785
 354	FT911-55	1400	0.003782
 354	FT911-3340	1401	0.003781
 354	FT911-883	1402	0.003772
 354	FT911-4466	1403	0.003771
 354	FT911-548	1404	0.003765
 354	FT911-2922	1405	0.003749
 354	FT911-3786	1406	0.003742
 354	FT911-3510	1407	0.003741
 354	FT911-4656	1408	0.003739
 354	FT911-4225	1409	0.003730
 354	FT911-5152	1410	0.003726
 354	FT911-4906	1411	0.003723
 354	FT911-4479	1412	0.003716
 354	FT911-1629	1413	0.003715
 354	FT911-3439	1414	0.003699
 354	FT911-1399	1415	0.003698
 354	FT911-5336	1416	0.003697
 354	FT911-911	1417	0.003697
 354	FT911-325	1418	0.003696
 354	FT911-4016	1419	0.003692
 354	FT911-4862	1420	0.003690
 354	FT911-1765	1421	0.003684
 354	FT911-1404	1422	0.003676
