# =============================================================
# CSCE 5200 IR — Project Phase 3: VSM Query Processor
# Setting  : Title + Description
# Weighting: TF-IDF  (raw TF  x  log10(N / df))
# Scoring  : Cosine Similarity
# Columns  : TOPIC <TAB> DOCNO <TAB> RANK <TAB> COSINE_SCORE
# =============================================================

 354	FT911-1001	1057	0.005300
 354	FT911-4170	1058	0.005296
 354	FT911-2815	1059	0.005290
 354	FT911-4375	1060	0.005257
 354	FT911-3865	1061	0.005246
 354	FT911-2621	1062	0.005245
 354	FT911-2087	1063	0.005245
 354	FT911-2469	1064	0.005231
 354	FT911-1633	1065	0.005229
 354	FT911-1407	1066	0.005225
 354	FT911-690	1067	0.005219
 354	FT911-4986	1068	0.005215
 354	FT911-634	1069	0.005214
 354	FT911-1572	1070	0.005213
 354	FT911-1934	1071	0.005212
 354	FT911-3493	1072	0.005208
 354	FT911-4901	1073	0.005204
 354	FT911-269	1074	0.005202
 354	FT911-2543	1075	0.005199
 354	FT911-5303	1076	0.005191
 354	FT911-1480	1077	0.005186
 354	FT911-1286	1078	0.005184
 354	FT911-1890	1079	0.005183
 354	FT911-1365	1080	0.005181
 354	FT911-727	1081	0.005172
 354	FT911-4342	1082	0.005154
 354	FT911-1732	1083	0.005151
 354	FT911-2841	1084	0.005147
 354	FT911-806	1085	0.005141
 354	FT911-5249	1086	0.005139
 354	FT911-1230	1087	0.005118
 354	FT911-4551	1088	0.005111
 354	FT911-138	1089	0.005101
 354	FT911-640	1090	0.005095
 354	FT911-1511	1091	0.005083
 354	FT911-1862	1092	0.005083
 354	FT911-4179	1093	0.005059
 354	FT911-1359	1094	0.005058
 354	FT911-4431	1095	0.005057
 354	FT911-711	1096	0.005054
 354	FT911-4913	1097	0.005052
 354	FT911-997	1098	0.005047
 354	FT911-1594	1099	0.005036
 354	FT911-5102	1100	0.005033
 354	FT911-3596	1101	0.005032
 354	FT911-4967	1102	0.005020
 354	FT911-5023	1103	0.005019
 354	FT911-4869	1104	0.005004
 354	FT911-4697	1105	0.004997
 354	FT911-390	1106	0.004988
 354	FT911-1186	1107	0.004984
 354	FT911-1951	1108	0.004982
 354	FT911-1982	1109	0.004973
 354	FT911-3107	1110	0.004953
 354	FT911-4468	1111	0.004947
 354	FT911-267	1112	0.004943
 354	FT911-3439	1113	0.004941
 354	FT911-2128	1114	0.004936
 354	FT911-3484	1115	0.004912
 354	FT911-2655	1116	0.004912
 354	FT911-2445	1117	0.004906
 354	FT911-194	1118	0.004890
 354	FT911-808	1119	0.004886
 354	FT911-4068	1120	0.004878
 354	FT911-739	1121	0.004877
 354	FT911-3396	1122	0.004877
 354	FT911-3588	1123	0.004868
 354	FT911-4700	1124	0.004859
 354	FT911-4230	1125	0.004853
 354	FT911-1770	1126	0.004840
 354	FT911-842	1127	0.004831
 354	FT911-1379	1128	0.004829
 354	FT911-2376	1129	0.004824
 354	FT911-3757	1130	0.004819
 354	FT911-2558	1131	0.004819
 354	FT911-2692	1132	0.004817
 354	FT911-5036	1133	0.004807
 354	FT911-4751	1134	0.004807
 354	FT911-361	1135	0.004807
 354	FT911-2576	1136	0.004802
 354	FT911-2109	1137	0.004780
 354	FT911-2131	1138	0.004780
 354	FT911-5211	1139	0.004779
 354	FT911-369	1140	0.004770
 354	FT911-1002	1141	0.004768
 354	FT911-200	1142	0.004757
 354	FT911-4979	1143	0.004756
 354	FT911-1904	1144	0.004752
 354	FT911-2123	1145	0.004732
 354	FT911-1206	1146	0.004723
 354	FT911-4966	1147	0.004723
 354	FT911-2700	1148	0.004721
 354	FT911-186	1149	0.004721
 354	FT911-5359	1150	0.004711
 354	FT911-5115	1151	0.004711
 354	FT911-5198	1152	0.004702
 354	FT911-4454	1153	0.004693
 354	FT911-5254	1154	0.004690
 354	FT911-787	1155	0.004689
 354	FT911-3105	1156	0.004687
 354	FT911-3094	1157	0.004681
 354	FT911-3979	1158	0.004679
 354	FT911-5326	1159	0.004679
 354	FT911-1661	1160	0.004675
 354	FT911-770	1161	0.004668
 354	FT911-1775	1162	0.004665
 354	FT911-3507	1163	0.004661
 354	FT911-4360	1164	0.004661
 354	FT911-4780	1165	0.004658
 354	FT911-3462	1166	0.004636
 354	FT911-3937	1167	0.004623
 354	FT911-524	1168	0.004622
 354	FT911-4163	1169	0.004619
 354	FT911-4463	1170	0.004615
 354	FT911-1909	1171	0.004610
 354	FT911-2236	1172	0.004607
 354	FT911-4258	1173	0.004602
 354	FT911-3842	1174	0.004600
 354	FT911-2982	1175	0.004595
 354	FT911-2699	1176	0.004592
 354	FT911-106	1177	0.004580
 354	FT911-5203	1178	0.004571
 354	FT911-3506	1179	0.004562
 354	FT911-3003	1180	0.004557
 354	FT911-1056	1181	0.004551
 354	FT911-4237	1182	0.004550
 354	FT911-4505	1183	0.004545
 354	FT911-5267	1184	0.004535
 354	FT911-5075	1185	0.004521
 354	FT911-4568	1186	0.004518
 354	FT911-2800	1187	0.004514
 354	FT911-907	1188	0.004513
 354	FT911-1000	1189	0.004500
 354	FT911-4904	1190	0.004499
 354	FT911-3671	1191	0.004494
 354	FT911-3923	1192	0.004492
 354	FT911-4775	1193	0.004489
 354	FT911-3624	1194	0.004486
 354	FT911-927	1195	0.004482
 354	FT911-4294	1196	0.004480
 354	FT911-132	1197	0.004477
 354	FT911-1545	1198	0.004476
 354	FT911-3400	1199	0.004474
 354	FT911-2787	1200	0.004469
 354	FT911-4477	1201	0.004462
 354	FT911-3680	1202	0.004459
 354	FT911-1070	1203	0.004458
 354	FT911-473	1204	0.004451
 354	FT911-1146	1205	0.004439
 354	FT911-244	1206	0.004438
 354	FT911-4788	1207	0.004422
 354	FT911-2450	1208	0.004417
 354	FT911-1581	1209	0.004414
 354	FT911-822	1210	0.004413
 354	FT911-58	1211	0.004400
 354	FT911-4720	1212	0.004398
 354	FT911-3633	1213	0.004394
 354	FT911-1584	1214	0.004382
 354	FT911-3727	1215	0.004379
 354	FT911-1327	1216	0.004371
 354	FT911-2240	1217	0.004370
 354	FT911-4175	1218	0.004352
 354	FT911-2457	1219	0.004349
 354	FT911-2880	1220	0.004349
 354	FT911-3289	1221	0.004335
 354	FT911-4715	1222	0.004327
 354	FT911-838	1223	0.004323
 354	FT911-1484	1224	0.004320
 354	FT911-2536	1225	0.004316
 354	FT911-3450	1226	0.004310
 354	FT911-3390	1227	0.004309
 354	FT911-4846	1228	0.004303
 354	FT911-2959	1229	0.004296
 354	FT911-2710	1230	0.004292
 354	FT911-1132	1231	0.004282
 354	FT911-2164	1232	0.004277
 354	FT911-4171	1233	0.004272
 354	FT911-1552	1234	0.004268
 354	FT911-3606	1235	0.004263
 354	FT911-3188	1236	0.004262
 354	FT911-1240	1237	0.004256
 354	FT911-1515	1238	0.004254
 354	FT911-196	1239	0.004251
 354	FT911-3963	1240	0.004246
 354	FT911-1481	1241	0.004244
 354	FT911-1069	1242	0.004238
 354	FT911-2566	1243	0.004232
 354	FT911-4317	1244	0.004209
 354	FT911-464	1245	0.004208
 354	FT911-3612	1246	0.004203
 354	FT911-560	1247	0.004203
 354	FT911-723	1248	0.004202
 354	FT911-4642	1249	0.004201
 354	FT911-2892	1250	0.004198
 354	FT911-3849	1251	0.004197
 354	FT911-1421	1252	0.004196
 354	FT911-486	1253	0.004189
 354	FT911-2433	1254	0.004177
 354	FT911-4248	1255	0.004172
 354	FT911-3642	1256	0.004172
 354	FT911-3417	1257	0.004171
 354	FT911-3983	1258	0.004163
 354	FT911-2695	1259	0.004145
 354	FT911-4167	1260	0.004143
 354	FT911-2267	1261	0.004140
 354	FT911-3164	1262	0.004137
 354	FT911-55	1263	0.004129
 354	FT911-90	1264	0.004122
 354	FT911-883	1265	0.004119
 354	FT911-4466	1266	0.004118
 354	FT911-5279	1267	0.004100
 354	FT911-3879	1268	0.004099
 354	FT911-2922	1269	0.004093
 354	FT911-3786	1270	0.004086
 354	FT911-4656	1271	0.004082
 354	FT911-620	1272	0.004077
 354	FT911-5152	1273	0.004068
 354	FT911-2424	1274	0.004068
 354	FT911-1629	1275	0.004057
 354	FT911-2893	1276	0.004051
 354	FT911-1399	1277	0.004038
 354	FT911-325	1278	0.004036
 354	FT911-4016	1279	0.004032
 354	FT911-4191	1280	0.004031
 354	FT911-1734	1281	0.004030
 354	FT911-1062	1282	0.004030
 354	FT911-1404	1283	0.004014
 354	FT911-2726	1284	0.004011
 354	FT911-2016	1285	0.004010
 354	FT911-3091	1286	0.004009
 354	FT911-3918	1287	0.004005
 354	FT911-24	1288	0.004004
 354	FT911-3708	1289	0.003998
 354	FT911-1222	1290	0.003985
 354	FT911-3947	1291	0.003984
 354	FT911-3083	1292	0.003980
 354	FT911-411	1293	0.003979
 354	FT911-4744	1294	0.003976
 354	FT911-4844	1295	0.003972
 354	FT911-5262	1296	0.003967
 354	FT911-3099	1297	0.003967
 354	FT911-439	1298	0.003963
 354	FT911-374	1299	0.003958
 354	FT911-4818	1300	0.003957
 354	FT911-2387	1301	0.003957
 354	FT911-807	1302	0.003953
 354	FT911-5341	1303	0.003943
 354	FT911-4627	1304	0.003942
 354	FT911-1955	1305	0.003940
 354	FT911-3169	1306	0.003935
 354	FT911-2772	1307	0.003927
 354	FT911-3834	1308	0.003924
 354	FT911-5109	1309	0.003923
 354	FT911-2894	1310	0.003922
 354	FT911-4040	1311	0.003920
 354	FT911-1912	1312	0.003916
 354	FT911-3816	1313	0.003912
 354	FT911-4957	1314	0.003910
 354	FT911-3043	1315	0.003906
 354	FT911-4940	1316	0.003901
 354	FT911-3490	1317	0.003898
 354	FT911-2271	1318	0.003897
 354	FT911-2243	1319	0.003890
 354	FT911-3346	1320	0.003884
 354	FT911-1983	1321	0.003877
 354	FT911-1930	1322	0.003877
 354	FT911-4825	1323	0.003876
 354	FT911-1684	1324	0.003875
 354	FT911-1558	1325	0.003875
 354	FT911-2338	1326	0.003869
 354	FT911-4313	1327	0.003861
 354	FT911-5106	1328	0.003857
 354	FT911-3780	1329	0.003854
 354	FT911-3922	1330	0.003850
 354	FT911-1352	1331	0.003846
 354	FT911-2255	1332	0.003838
 354	FT911-5237	1333	0.003835
 354	FT911-3259	1334	0.003815
 354	FT911-3000	1335	0.003810
 354	FT911-1477	1336	0.003801
 354	FT911-5269	1337	0.003800
 354	FT911-4096	1338	0.003792
 354	FT911-4390	1339	0.003792
 354	FT911-4251	1340	0.003790
 354	FT911-2261	1341	0.003788
 354	FT911-1198	1342	0.003786
 354	FT911-665	1343	0.003780
 354	FT911-4222	1344	0.003775
 354	FT911-2454	1345	0.003775
 354	FT911-4234	1346	0.003773
 354	FT911-1317	1347	0.003773
 354	FT911-1720	1348	0.003769
 354	FT911-1202	1349	0.003765
 354	FT911-465	1350	0.003765
 354	FT911-4984	1351	0.003761
 354	FT911-3969	1352	0.003761
 354	FT911-4929	1353	0.003761
 354	FT911-5365	1354	0.003751
 354	FT911-3764	1355	0.003750
 354	FT911-315	1356	0.003748
 354	FT911-4198	1357	0.003746
 354	FT911-3443	1358	0.003744
 354	FT911-956	1359	0.003738
 354	FT911-641	1360	0.003734
 354	FT911-2599	1361	0.003732
 354	FT911-4159	1362	0.003730
 354	FT911-754	1363	0.003729
 354	FT911-3908	1364	0.003719
 354	FT911-3098	1365	0.003715
 354	FT911-1030	1366	0.003713
 354	FT911-5029	1367	0.003708
 354	FT911-1929	1368	0.003704
 354	FT911-3321	1369	0.003695
 354	FT911-3376	1370	0.003692
 354	FT911-1991	1371	0.003687
 354	FT911-4559	1372	0.003684
 354	FT911-335	1373	0.003682
 354	FT911-5053	1374	0.003681
 354	FT911-254	1375	0.003679
 354	FT911-2462	1376	0.003675
 354	FT911-3092	1377	0.003674
 354	FT911-483	1378	0.003670
 354	FT911-1800	1379	0.003661
 354	FT911-3569	1380	0.003653
 354	FT911-1497	1381	0.003652
 354	FT911-187	1382	0.003644
 354	FT911-1364	1383	0.003640
 354	FT911-3917	1384	0.003637
 354	FT911-2332	1385	0.003635
 354	FT911-797	1386	0.003635
 354	FT911-4462	1387	0.003633
 354	FT911-4205	1388	0.003633
 354	FT911-2247	1389	0.003627
 354	FT911-2017	1390	0.003625
 354	FT911-1773	1391	0.003623
 354	FT911-906	1392	0.003616
 354	FT911-4617	1393	0.003615
 354	FT911-756	1394	0.003613
 354	FT911-3888	1395	0.003608
 354	FT911-559	1396	0.003606
 354	FT911-3533	1397	0.003604
 354	FT911-3211	1398	0.003604
 354	FT911-4119	1399	0.003597
 354	FT911-1694	1400	0.003589
 354	FT911-5184	1401	0.003585
 354	FT911-2036	1402	0.003584
 354	FT911-4628	1403	0.003580
 354	FT911-3445	1404	0.003580
 354	FT911-3696	1405	0.003577
 354	FT911-3172	1406	0.003572
 354	FT911-416	1407	0.003571
 354	FT911-3156	1408	0.003570
 354	FT911-2632	1409	0.003559
 354	FT911-4820	1410	0.003557
 354	FT911-4039	1411	0.003555
 354	FT911-1759	1412	0.003554
 354	FT911-1680	1413	0.003554
 354	FT911-1735	1414	0.003550
 354	FT911-4292	1415	0.003549
 354	FT911-3638	1416	0.003545
 354	FT911-4428	1417	0.003543
 354	FT911-895	1418	0.003540
 354	FT911-2068	1419	0.003524
 354	FT911-1298	1420	0.003517
 354	FT911-4589	1421	0.003517
 354	FT911-164	1422	0.003511
 354	FT911-2647	1423	0.003502
 354	FT911-1344	1424	0.003494
 354	FT911-586	1425	0.003490
 354	FT911-3189	1426	0.003478
 354	FT911-1714	1427	0.003474
 354	FT911-1368	1428	0.003467
 354	FT911-2452	1429	0.003461
 354	FT911-3005	1430	0.003461
 354	FT911-341	1431	0.003452
 354	FT911-76	1432	0.003451
 354	FT911-1896	1433	0.003450
 354	FT911-1796	1434	0.003450
 354	FT911-4719	1435	0.003449
 354	FT911-3566	1436	0.003449
 354	FT911-1535	1437	0.003448
 354	FT911-4250	1438	0.003444
 354	FT911-2930	1439	0.003436
 354	FT911-1618	1440	0.003431
 354	FT911-504	1441	0.003424
 354	FT911-572	1442	0.003416
 354	FT911-481	1443	0.003409
 354	FT911-436	1444	0.003407
 354	FT911-2674	1445	0.003405
 354	FT911-277	1446	0.003403
 354	FT911-3623	1447	0.003401
 354	FT911-859	1448	0.003397
 354	FT911-1507	1449	0.003396
 354	FT911-1952	1450	0.003396
 354	FT911-737	1451	0.003395
 354	FT911-1997	1452	0.003389
 354	FT911-5169	1453	0.003388
 354	FT911-2208	1454	0.003382
 354	FT911-2345	1455	0.003372
 354	FT911-2018	1456	0.003369
 354	FT911-2039	1457	0.003366
 354	FT911-861	1458	0.003365
 354	FT911-5097	1459	0.003364
 354	FT911-2500	1460	0.003361
 354	FT911-684	1461	0.003361
 354	FT911-3253	1462	0.003358
 354	FT911-2137	1463	0.003356
 354	FT911-2834	1464	0.003355
 354	FT911-3832	1465	0.003353
 354	FT911-1966	1466	0.003349
 354	FT911-729	1467	0.003349
 354	FT911-1488	1468	0.003349
 354	FT911-2130	1469	0.003348
 354	FT911-3333	1470	0.003344
 354	FT911-1931	1471	0.003342
 354	FT911-4350	1472	0.003336
 354	FT911-1965	1473	0.003331
 354	FT911-2279	1474	0.003326
 354	FT911-1648	1475	0.003322
 354	FT911-3233	1476	0.003314
 354	FT911-3838	1477	0.003299
 354	FT911-342	1478	0.003298
 354	FT911-725	1479	0.003293
 354	FT911-480	1480	0.003291
 354	FT911-2061	1481	0.003283
 354	FT911-4221	1482	0.003282
 354	FT911-1252	1483	0.003279
 354	FT911-4456	1484	0.003278
 354	FT911-3657	1485	0.003276
 354	FT911-3515	1486	0.003274
 354	FT911-4828	1487	0.003271
 354	FT911-3921	1488	0.003266
 354	FT911-1886	1489	0.003262
 354	FT911-857	1490	0.003262
 354	FT911-3726	1491	0.003258
 354	FT911-4813	1492	0.003258
 354	FT911-3412	1493	0.003253
 354	FT911-3014	1494	0.003251
 354	FT911-223	1495	0.003247
 354	FT911-475	1496	0.003244
 354	FT911-5052	1497	0.003243
 354	FT911-2321	1498	0.003241
 354	FT911-3877	1499	0.003240
 354	FT911-352	1500	0.003239
 354	FT911-4174	1501	0.003236
 354	FT911-4059	1502	0.003226
 354	FT911-217	1503	0.003221
 354	FT911-539	1504	0.003212
 354	FT911-5047	1505	0.003208
 354	FT911-4475	1506	0.003207
 354	FT911-4053	1507	0.003207
 354	FT911-1262	1508	0.003202
 354	FT911-381	1509	0.003201
 354	FT911-2040	1510	0.003200
 354	FT911-1435	1511	0.003196
 354	FT911-32	1512	0.003196
 354	FT911-2990	1513	0.003195
 354	FT911-1479	1514	0.003193
 354	FT911-4003	1515	0.003193
 354	FT911-607	1516	0.003193
 354	FT911-3871	1517	0.003187
 354	FT911-4545	1518	0.003186
 354	FT911-1616	1519	0.003184
 354	FT911-2928	1520	0.003183
 354	FT911-3674	1521	0.003180
 354	FT911-4254	1522	0.003178
 354	FT911-4860	1523	0.003173
 354	FT911-2769	1524	0.003171
 354	FT911-3710	1525	0.003169
 354	FT911-263	1526	0.003165
 354	FT911-3723	1527	0.003164
 354	FT911-2353	1528	0.003164
 354	FT911-4402	1529	0.003162
 354	FT911-2383	1530	0.003160
 354	FT911-3236	1531	0.003158
 354	FT911-4696	1532	0.003154
 354	FT911-5301	1533	0.003152
 354	FT911-1597	1534	0.003150
 354	FT911-521	1535	0.003150
 354	FT911-1078	1536	0.003147
 354	FT911-2822	1537	0.003145
 354	FT911-569	1538	0.003145
 354	FT911-3790	1539	0.003144
 354	FT911-1266	1540	0.003143
 354	FT911-1139	1541	0.003143
 354	FT911-2224	1542	0.003132
 354	FT911-4630	1543	0.003129
 354	FT911-1512	1544	0.003126
 354	FT911-2374	1545	0.003126
 354	FT911-2573	1546	0.003117
 354	FT911-2883	1547	0.003116
 354	FT911-265	1548	0.003108
 354	FT911-1944	1549	0.003103
 354	FT911-3964	1550	0.003096
 354	FT911-811	1551	0.003094
 354	FT911-612	1552	0.003089
 354	FT911-1832	1553	0.003087
 354	FT911-5180	1554	0.003080
 354	FT911-5167	1555	0.003078
 354	FT911-2790	1556	0.003068
 354	FT911-3732	1557	0.003066
 354	FT911-2823	1558	0.003065
 354	FT911-3106	1559	0.003059
 354	FT911-3840	1560	0.003055
 354	FT911-2342	1561	0.003055
 354	FT911-3785	1562	0.003047
 354	FT911-584	1563	0.003046
 354	FT911-1053	1564	0.003041
 354	FT911-423	1565	0.003039
 354	FT911-1730	1566	0.003038
 354	FT911-340	1567	0.003030
 354	FT911-1649	1568	0.003027
 354	FT911-4698	1569	0.003025
 354	FT911-2067	1570	0.003021
 354	FT911-2303	1571	0.003020
 354	FT911-977	1572	0.003014
 354	FT911-4962	1573	0.003007
 354	FT911-759	1574	0.003000
 354	FT911-2015	1575	0.003000
 354	FT911-1891	1576	0.002995
 354	FT911-5172	1577	0.002989
 354	FT911-4599	1578	0.002989
 354	FT911-1674	1579	0.002974
 354	FT911-2405	1580	0.002973
 354	FT911-5086	1581	0.002971
 354	FT911-1338	1582	0.002960
 354	FT911-2681	1583	0.002955
 354	FT911-4861	1584	0.002942
 354	FT911-506	1585	0.002941
 354	FT911-2166	1586	0.002939
 354	FT911-3303	1587	0.002935
 354	FT911-5025	1588	0.002935
 354	FT911-3692	1589	0.002934
 354	FT911-2146	1590	0.002932
 354	FT911-1462	1591	0.002930
 354	FT911-2366	1592	0.002927
 354	FT911-4113	1593	0.002925
 354	FT911-5199	1594	0.002925
 354	FT911-5343	1595	0.002924
 354	FT911-2052	1596	0.002923
 354	FT911-5296	1597	0.002912
 354	FT911-2460	1598	0.002903
 354	FT911-458	1599	0.002902
 354	FT911-2881	1600	0.002902
 354	FT911-3867	1601	0.002888
 354	FT911-1707	1602	0.002887
 354	FT911-2389	1603	0.002887
 354	FT911-1797	1604	0.002886
 354	FT911-2117	1605	0.002885
 354	FT911-1741	1606	0.002885
 354	FT911-2297	1607	0.002880
 354	FT911-1478	1608	0.002880
 354	FT911-4149	1609	0.002879
 354	FT911-994	1610	0.002878
 354	FT911-4406	1611	0.002876
 354	FT911-3924	1612	0.002867
 354	FT911-1335	1613	0.002860
 354	FT911-3187	1614	0.002857
 354	FT911-3290	1615	0.002854
 354	FT911-212	1616	0.002853
 354	FT911-5050	1617	0.002847
 354	FT911-3851	1618	0.002845
 354	FT911-735	1619	0.002845
 354	FT911-1302	1620	0.002830
 354	FT911-170	1621	0.002828
 354	FT911-3265	1622	0.002827
 354	FT911-1278	1623	0.002827
 354	FT911-1380	1624	0.002821
 354	FT911-295	1625	0.002817
 354	FT911-2037	1626	0.002814
 354	FT911-344	1627	0.002812
 354	FT911-4444	1628	0.002812
 354	FT911-585	1629	0.002810
 354	FT911-2776	1630	0.002806
 354	FT911-268	1631	0.002799
 354	FT911-29	1632	0.002795
 354	FT911-5240	1633	0.002791
 354	FT911-3870	1634	0.002786
 354	FT911-2094	1635	0.002785
 354	FT911-3500	1636	0.002784
 354	FT911-2028	1637	0.002777
 354	FT911-2793	1638	0.002775
 354	FT911-1924	1639	0.002763
 354	FT911-1509	1640	0.002763
 354	FT911-4718	1641	0.002760
 354	FT911-940	1642	0.002759
 354	FT911-174	1643	0.002754
 354	FT911-3112	1644	0.002752
 354	FT911-5017	1645	0.002750
 354	FT911-4540	1646	0.002749
 354	FT911-4107	1647	0.002743
 354	FT911-4590	1648	0.002741
 354	FT911-34	1649	0.002741
 354	FT911-2575	1650	0.002739
 354	FT911-2124	1651	0.002736
 354	FT911-3605	1652	0.002734
 354	FT911-766	1653	0.002726
 354	FT911-4306	1654	0.002726
 354	FT911-4766	1655	0.002722
 354	FT911-5248	1656	0.002717
 354	FT911-4381	1657	0.002711
 354	FT911-3581	1658	0.002707
 354	FT911-4320	1659	0.002705
 354	FT911-414	1660	0.002701
 354	FT911-3818	1661	0.002700
 354	FT911-2860	1662	0.002696
 354	FT911-2511	1663	0.002688
 354	FT911-43	1664	0.002685
 354	FT911-3237	1665	0.002684
 354	FT911-323	1666	0.002684
 354	FT911-1366	1667	0.002677
 354	FT911-4134	1668	0.002676
 354	FT911-1425	1669	0.002675
 354	FT911-389	1670	0.002675
 354	FT911-1168	1671	0.002675
 354	FT911-305	1672	0.002670
 354	FT911-2802	1673	0.002670
 354	FT911-3046	1674	0.002669
 354	FT911-139	1675	0.002667
 354	FT911-2066	1676	0.002667
 354	FT911-4560	1677	0.002666
 354	FT911-1778	1678	0.002664
 354	FT911-3437	1679	0.002658
 354	FT911-3551	1680	0.002657
 354	FT911-3919	1681	0.002653
 354	FT911-1223	1682	0.002650
 354	FT911-4923	1683	0.002646
 354	FT911-2917	1684	0.002644
 354	FT911-3954	1685	0.002630
 354	FT911-4492	1686	0.002627
 354	FT911-256	1687	0.002627
 354	FT911-2717	1688	0.002626
 354	FT911-1218	1689	0.002625
 354	FT911-3310	1690	0.002622
 354	FT911-193	1691	0.002618
 354	FT911-2851	1692	0.002617
 354	FT911-314	1693	0.002614
 354	FT911-2918	1694	0.002609
 354	FT911-1343	1695	0.002607
 354	FT911-2696	1696	0.002602
 354	FT911-1564	1697	0.002600
 354	FT911-1042	1698	0.002599
 354	FT911-3869	1699	0.002592
 354	FT911-4071	1700	0.002587
 354	FT911-2088	1701	0.002582
 354	FT911-4239	1702	0.002581
 354	FT911-428	1703	0.002581
 354	FT911-1004	1704	0.002578
 354	FT911-2654	1705	0.002574
 354	FT911-2177	1706	0.002572
 354	FT911-144	1707	0.002571
 354	FT911-2847	1708	0.002567
 354	FT911-4798	1709	0.002563
 354	FT911-1970	1710	0.002560
 354	FT911-3809	1711	0.002554
 354	FT911-644	1712	0.002554
 354	FT911-4019	1713	0.002553
 354	FT911-1706	1714	0.002552
 354	FT911-3240	1715	0.002552
 354	FT911-5137	1716	0.002552
 354	FT911-3220	1717	0.002548
 354	FT911-4031	1718	0.002544
 354	FT911-3609	1719	0.002541
 354	FT911-1350	1720	0.002535
 354	FT911-4974	1721	0.002533
 354	FT911-1675	1722	0.002522
 354	FT911-3968	1723	0.002520
 354	FT911-2475	1724	0.002510
 354	FT911-2588	1725	0.002501
 354	FT911-1566	1726	0.002500
 354	FT911-1459	1727	0.002499
 354	FT911-2722	1728	0.002492
 354	FT911-403	1729	0.002490
 354	FT911-3693	1730	0.002483
 354	FT911-288	1731	0.002482
 354	FT911-752	1732	0.002469
 354	FT911-2465	1733	0.002468
 354	FT911-5188	1734	0.002467
 354	FT911-4173	1735	0.002465
 354	FT911-800	1736	0.002461
 354	FT911-2630	1737	0.002451
 354	FT911-4216	1738	0.002451
 354	FT911-5061	1739	0.002445
 354	FT911-1634	1740	0.002444
 354	FT911-4816	1741	0.002442
 354	FT911-3965	1742	0.002434
 354	FT911-558	1743	0.002427
 354	FT911-4837	1744	0.002426
 354	FT911-2751	1745	0.002421
 354	FT911-605	1746	0.002420
 354	FT911-4185	1747	0.002412
 354	FT911-4013	1748	0.002408
 354	FT911-4620	1749	0.002408
 354	FT911-1673	1750	0.002406
 354	FT911-2602	1751	0.002403
 354	FT911-4802	1752	0.002395
 354	FT911-1330	1753	0.002392
 354	FT911-4102	1754	0.002386
 354	FT911-3225	1755	0.002385
 354	FT911-129	1756	0.002377
 354	FT911-2129	1757	0.002376
 354	FT911-3933	1758	0.002369
 354	FT911-202	1759	0.002367
 354	FT911-1831	1760	0.002362
 354	FT911-1106	1761	0.002360
 354	FT911-1994	1762	0.002356
 354	FT911-3579	1763	0.002355
 354	FT911-782	1764	0.002349
 354	FT911-46	1765	0.002347
 354	FT911-830	1766	0.002344
 354	FT911-4691	1767	0.002343
 354	FT911-2093	1768	0.002339
 354	FT911-417	1769	0.002338
 354	FT911-2455	1770	0.002331
 354	FT911-3223	1771	0.002328
 354	FT911-4572	1772	0.002325
